Time	V	A	W
2015-07-16 01:03:23	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:03:29	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:03:34	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:03:39	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:03:44	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:03:49	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:03:54	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:03:59	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:04	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:09	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:14	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:19	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:24	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:29	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:34	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:39	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:45	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:50	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:04:55	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:00	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:05	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:10	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:15	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:20	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:25	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:30	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:35	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:40	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:45	3.745	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:50	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:05:55	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:00	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:06	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:11	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:16	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:21	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:26	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:31	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:36	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:41	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:46	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:51	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:06:56	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:01	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:06	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:11	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:16	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:22	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:27	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:32	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:37	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:42	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:47	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:52	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:07:57	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:02	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:07	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:12	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:17	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:22	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:27	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:32	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:38	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:43	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:48	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:53	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:08:58	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:03	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:08	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:13	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:18	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:23	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:28	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:33	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:38	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:43	3.744	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:48	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:53	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:09:59	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:04	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:09	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:14	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:19	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:24	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:29	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:34	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:39	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:44	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:49	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:54	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:10:59	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:04	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:09	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:15	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:20	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:25	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:30	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:35	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:40	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:45	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:50	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:11:55	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:00	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:05	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:10	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:15	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:20	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:25	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:30	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:36	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:41	3.743	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:46	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:51	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:12:56	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:01	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:06	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:11	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:16	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:21	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:26	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:31	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:36	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:41	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:46	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:52	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:13:57	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:02	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:07	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:12	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:17	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:22	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:27	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:32	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:37	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:42	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:47	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:52	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:14:57	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:02	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:07	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:13	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:18	3.742	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:23	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:28	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:33	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:38	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:43	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:48	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:53	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:15:58	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:03	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:08	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:13	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:18	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:23	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:29	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:34	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:39	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:44	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:49	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:54	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:16:59	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:04	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:09	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:14	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:19	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:24	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:29	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:34	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:39	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:44	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:50	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:17:55	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:00	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:05	3.741	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:10	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:15	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:20	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:25	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:30	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:35	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:40	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:45	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:50	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:18:55	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:00	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:06	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:11	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:16	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:21	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:26	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:31	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:36	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:41	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:46	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:51	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:19:56	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:01	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:06	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:11	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:16	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:21	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:27	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:32	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:37	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:42	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:47	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:52	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:20:57	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:02	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:07	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:12	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:17	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:22	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:27	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:32	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:37	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:42	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:48	3.74	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:53	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:21:58	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:03	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:08	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:13	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:18	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:23	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:28	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:33	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:38	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:43	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:48	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:53	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:22:58	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:04	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:09	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:14	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:19	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:24	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:29	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:34	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:39	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:44	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:49	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:54	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:23:59	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:04	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:09	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:14	3.739	0.0346	0.129	0x1c	0x40	
2015-07-16 01:24:19	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:25	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:30	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:35	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:40	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:45	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:50	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:24:55	3.739	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:00	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:05	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:10	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:15	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:20	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:25	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:30	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:35	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:41	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:46	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:51	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:25:56	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:01	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:06	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:11	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:16	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:21	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:26	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:31	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:36	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:41	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:46	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:51	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:26:57	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:02	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:07	3.738	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:12	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:17	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:22	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:27	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:32	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:37	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:42	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:47	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:52	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:27:57	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:02	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:07	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:12	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:18	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:23	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:28	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:33	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:38	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:43	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:48	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:53	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:28:58	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:03	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:08	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:13	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:18	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:23	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:28	3.737	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:34	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:39	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:44	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:49	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:54	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:29:59	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:04	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:09	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:14	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:19	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:24	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:29	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:34	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:39	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:44	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:50	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:30:55	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:00	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:05	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:10	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:15	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:20	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:25	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:30	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:35	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:40	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:45	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:50	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:31:55	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:00	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:05	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:11	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:16	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:21	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:26	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:31	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:36	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:41	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:46	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:51	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:32:56	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:01	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:06	3.736	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:11	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:16	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:21	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:27	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:32	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:37	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:42	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:47	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:52	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:33:57	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:02	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:07	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:12	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:17	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:22	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:27	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:32	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:37	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:43	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:48	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:53	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:34:58	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:03	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:08	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:13	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:18	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:23	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:28	3.735	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:33	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:38	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:43	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:48	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:53	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:35:59	3.734	0.0347	0.129	0x1c	0x40	
2015-07-16 01:36:04	3.734	0.0347	0.129	0x1c	0x40	
