Time	V	A	W
2015-07-16 12:51:16	3.551	0.0347	0.123	0x1c	0x40	
2015-07-16 12:51:21	3.551	0.0348	0.123	0x1c	0x40	
2015-07-16 12:51:26	3.55	0.0347	0.123	0x1c	0x40	
2015-07-16 12:51:31	3.55	0.0347	0.123	0x1c	0x40	
2015-07-16 12:51:36	3.549	0.0348	0.123	0x1c	0x40	
2015-07-16 12:51:41	3.549	0.0347	0.123	0x1c	0x40	
2015-07-16 12:51:46	3.548	0.0348	0.123	0x1c	0x40	
2015-07-16 12:51:51	3.548	0.0347	0.123	0x1c	0x40	
2015-07-16 12:51:56	3.547	0.0347	0.123	0x1c	0x40	
2015-07-16 12:52:01	3.546	0.0347	0.123	0x1c	0x40	
2015-07-16 12:52:06	3.546	0.0347	0.123	0x1c	0x40	
2015-07-16 12:52:12	3.545	0.0348	0.123	0x1c	0x40	
2015-07-16 12:52:17	3.545	0.0348	0.123	0x1c	0x40	
2015-07-16 12:52:22	3.544	0.0347	0.122	0x1c	0x40	
2015-07-16 12:52:27	3.544	0.0348	0.123	0x1c	0x40	
2015-07-16 12:52:32	3.543	0.0347	0.122	0x1c	0x40	
2015-07-16 12:52:37	3.542	0.0347	0.122	0x1c	0x40	
2015-07-16 12:52:42	3.542	0.0348	0.123	0x1c	0x40	
2015-07-16 12:52:47	3.542	0.0348	0.123	0x1c	0x40	
2015-07-16 12:52:52	3.541	0.0347	0.122	0x1c	0x40	
2015-07-16 12:52:57	3.54	0.0347	0.122	0x1c	0x40	
2015-07-16 12:53:02	3.54	0.0347	0.122	0x1c	0x40	
2015-07-16 12:53:07	3.539	0.0348	0.123	0x1c	0x40	
2015-07-16 12:53:12	3.538	0.0347	0.122	0x1c	0x40	
2015-07-16 12:53:17	3.538	0.0347	0.122	0x1c	0x40	
2015-07-16 12:53:22	3.537	0.0348	0.123	0x1c	0x40	
2015-07-16 12:53:28	3.537	0.0348	0.123	0x1c	0x40	
2015-07-16 12:53:33	3.536	0.0348	0.123	0x1c	0x40	
2015-07-16 12:53:38	3.536	0.0347	0.122	0x1c	0x40	
2015-07-16 12:53:43	3.535	0.0348	0.123	0x1c	0x40	
2015-07-16 12:53:48	3.534	0.0347	0.122	0x1c	0x40	
2015-07-16 12:53:53	3.534	0.0347	0.122	0x1c	0x40	
2015-07-16 12:53:58	3.533	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:03	3.533	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:08	3.532	0.0348	0.122	0x1c	0x40	
2015-07-16 12:54:13	3.531	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:18	3.531	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:23	3.53	0.0348	0.122	0x1c	0x40	
2015-07-16 12:54:28	3.53	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:33	3.529	0.0348	0.122	0x1c	0x40	
2015-07-16 12:54:38	3.529	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:43	3.528	0.0348	0.122	0x1c	0x40	
2015-07-16 12:54:49	3.527	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:54	3.527	0.0347	0.122	0x1c	0x40	
2015-07-16 12:54:59	3.526	0.0347	0.122	0x1c	0x40	
2015-07-16 12:55:04	3.525	0.0347	0.122	0x1c	0x40	
2015-07-16 12:55:09	3.525	0.0347	0.122	0x1c	0x40	
2015-07-16 12:55:14	3.524	0.0347	0.122	0x1c	0x40	
2015-07-16 12:55:19	3.524	0.0348	0.122	0x1c	0x40	
2015-07-16 12:55:24	3.523	0.0348	0.122	0x1c	0x40	
2015-07-16 12:55:29	3.522	0.0348	0.122	0x1c	0x40	
2015-07-16 12:55:34	3.522	0.0348	0.122	0x1c	0x40	
2015-07-16 12:55:39	3.521	0.0347	0.122	0x1c	0x40	
2015-07-16 12:55:44	3.52	0.0348	0.122	0x1c	0x40	
2015-07-16 12:55:49	3.52	0.0347	0.122	0x1c	0x40	
2015-07-16 12:55:54	3.519	0.0348	0.122	0x1c	0x40	
2015-07-16 12:55:59	3.519	0.0347	0.122	0x1c	0x40	
2015-07-16 12:56:05	3.518	0.0347	0.122	0x1c	0x40	
2015-07-16 12:56:10	3.517	0.0348	0.122	0x1c	0x40	
2015-07-16 12:56:15	3.517	0.0347	0.122	0x1c	0x40	
2015-07-16 12:56:20	3.516	0.0347	0.122	0x1c	0x40	
2015-07-16 12:56:25	3.516	0.0348	0.122	0x1c	0x40	
2015-07-16 12:56:30	3.515	0.0348	0.122	0x1c	0x40	
2015-07-16 12:56:35	3.514	0.0348	0.122	0x1c	0x40	
2015-07-16 12:56:40	3.513	0.0347	0.121	0x1c	0x40	
2015-07-16 12:56:45	3.513	0.0348	0.122	0x1c	0x40	
2015-07-16 12:56:50	3.512	0.0347	0.121	0x1c	0x40	
2015-07-16 12:56:55	3.511	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:00	3.511	0.0348	0.122	0x1c	0x40	
2015-07-16 12:57:05	3.51	0.0348	0.122	0x1c	0x40	
2015-07-16 12:57:10	3.51	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:15	3.509	0.0348	0.122	0x1c	0x40	
2015-07-16 12:57:21	3.508	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:26	3.508	0.0348	0.122	0x1c	0x40	
2015-07-16 12:57:31	3.507	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:36	3.506	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:41	3.506	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:46	3.505	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:51	3.504	0.0347	0.121	0x1c	0x40	
2015-07-16 12:57:56	3.504	0.0348	0.121	0x1c	0x40	
2015-07-16 12:58:01	3.503	0.0348	0.121	0x1c	0x40	
2015-07-16 12:58:06	3.503	0.0347	0.121	0x1c	0x40	
2015-07-16 12:58:11	3.502	0.0348	0.121	0x1c	0x40	
2015-07-16 12:58:16	3.501	0.0347	0.121	0x1c	0x40	
2015-07-16 12:58:21	3.501	0.0347	0.121	0x1c	0x40	
2015-07-16 12:58:26	3.5	0.0348	0.121	0x1c	0x40	
2015-07-16 12:58:31	3.499	0.0348	0.121	0x1c	0x40	
2015-07-16 12:58:36	3.499	0.0347	0.121	0x1c	0x40	
2015-07-16 12:58:42	3.498	0.0348	0.121	0x1c	0x40	
2015-07-16 12:58:47	3.497	0.0347	0.121	0x1c	0x40	
2015-07-16 12:58:52	3.496	0.0347	0.121	0x1c	0x40	
2015-07-16 12:58:57	3.496	0.0348	0.121	0x1c	0x40	
2015-07-16 12:59:02	3.495	0.0347	0.121	0x1c	0x40	
2015-07-16 12:59:07	3.494	0.0347	0.121	0x1c	0x40	
2015-07-16 12:59:12	3.494	0.0347	0.121	0x1c	0x40	
2015-07-16 12:59:17	3.493	0.0347	0.121	0x1c	0x40	
2015-07-16 12:59:22	3.492	0.0348	0.121	0x1c	0x40	
2015-07-16 12:59:27	3.492	0.0348	0.121	0x1c	0x40	
2015-07-16 12:59:32	3.491	0.0348	0.121	0x1c	0x40	
2015-07-16 12:59:37	3.49	0.0348	0.121	0x1c	0x40	
2015-07-16 12:59:42	3.49	0.0347	0.121	0x1c	0x40	
2015-07-16 12:59:47	3.489	0.0347	0.121	0x1c	0x40	
2015-07-16 12:59:52	3.488	0.0348	0.121	0x1c	0x40	
2015-07-16 12:59:58	3.487	0.0348	0.121	0x1c	0x40	
2015-07-16 13:00:03	3.487	0.0347	0.12	0x1c	0x40	
2015-07-16 13:00:08	3.486	0.0348	0.121	0x1c	0x40	
2015-07-16 13:00:13	3.486	0.0347	0.12	0x1c	0x40	
2015-07-16 13:00:18	3.485	0.0347	0.12	0x1c	0x40	
2015-07-16 13:00:23	3.484	0.0348	0.121	0x1c	0x40	
2015-07-16 13:00:28	3.483	0.0348	0.121	0x1c	0x40	
2015-07-16 13:00:33	3.482	0.0348	0.121	0x1c	0x40	
2015-07-16 13:00:38	3.482	0.0347	0.12	0x1c	0x40	
2015-07-16 13:00:43	3.481	0.0348	0.121	0x1c	0x40	
2015-07-16 13:00:48	3.48	0.0347	0.12	0x1c	0x40	
2015-07-16 13:00:53	3.48	0.0347	0.12	0x1c	0x40	
2015-07-16 13:00:58	3.479	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:03	3.478	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:08	3.477	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:14	3.477	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:19	3.476	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:24	3.475	0.0348	0.12	0x1c	0x40	
2015-07-16 13:01:29	3.474	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:34	3.474	0.0348	0.12	0x1c	0x40	
2015-07-16 13:01:39	3.473	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:44	3.472	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:49	3.472	0.0348	0.12	0x1c	0x40	
2015-07-16 13:01:54	3.471	0.0347	0.12	0x1c	0x40	
2015-07-16 13:01:59	3.47	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:04	3.469	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:09	3.468	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:14	3.468	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:19	3.467	0.0348	0.12	0x1c	0x40	
2015-07-16 13:02:24	3.466	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:29	3.465	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:35	3.465	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:40	3.464	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:45	3.463	0.0348	0.12	0x1c	0x40	
2015-07-16 13:02:50	3.462	0.0347	0.12	0x1c	0x40	
2015-07-16 13:02:55	3.462	0.0348	0.12	0x1c	0x40	
2015-07-16 13:03:00	3.461	0.0347	0.12	0x1c	0x40	
2015-07-16 13:03:05	3.46	0.0347	0.12	0x1c	0x40	
2015-07-16 13:03:10	3.46	0.0348	0.12	0x1c	0x40	
2015-07-16 13:03:15	3.459	0.0348	0.12	0x1c	0x40	
2015-07-16 13:03:20	3.458	0.0347	0.119	0x1c	0x40	
2015-07-16 13:03:25	3.457	0.0348	0.12	0x1c	0x40	
2015-07-16 13:03:30	3.456	0.0347	0.119	0x1c	0x40	
2015-07-16 13:03:35	3.455	0.0347	0.119	0x1c	0x40	
2015-07-16 13:03:40	3.455	0.0348	0.12	0x1c	0x40	
2015-07-16 13:03:45	3.454	0.0347	0.119	0x1c	0x40	
2015-07-16 13:03:51	3.453	0.0348	0.12	0x1c	0x40	
2015-07-16 13:03:56	3.452	0.0347	0.119	0x1c	0x40	
2015-07-16 13:04:01	3.451	0.0348	0.12	0x1c	0x40	
2015-07-16 13:04:06	3.451	0.0347	0.119	0x1c	0x40	
2015-07-16 13:04:11	3.45	0.0348	0.12	0x1c	0x40	
2015-07-16 13:04:16	3.449	0.0347	0.119	0x1c	0x40	
2015-07-16 13:04:21	3.448	0.0347	0.119	0x1c	0x40	
2015-07-16 13:04:26	3.447	0.0347	0.119	0x1c	0x40	
2015-07-16 13:04:31	3.447	0.0347	0.119	0x1c	0x40	
2015-07-16 13:04:36	3.446	0.0348	0.119	0x1c	0x40	
2015-07-16 13:04:41	3.445	0.0347	0.119	0x1c	0x40	
2015-07-16 13:04:46	3.444	0.0348	0.119	0x1c	0x40	
2015-07-16 13:04:51	3.443	0.0348	0.119	0x1c	0x40	
2015-07-16 13:04:56	3.442	0.0348	0.119	0x1c	0x40	
2015-07-16 13:05:01	3.442	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:07	3.441	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:12	3.44	0.0348	0.119	0x1c	0x40	
2015-07-16 13:05:17	3.439	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:22	3.438	0.0348	0.119	0x1c	0x40	
2015-07-16 13:05:27	3.438	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:32	3.437	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:37	3.436	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:42	3.435	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:47	3.434	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:52	3.433	0.0347	0.119	0x1c	0x40	
2015-07-16 13:05:57	3.433	0.0347	0.119	0x1c	0x40	
2015-07-16 13:06:02	3.431	0.0348	0.119	0x1c	0x40	
2015-07-16 13:06:07	3.431	0.0347	0.119	0x1c	0x40	
2015-07-16 13:06:12	3.43	0.0347	0.119	0x1c	0x40	
2015-07-16 13:06:17	3.429	0.0347	0.118	0x1c	0x40	
2015-07-16 13:06:23	3.428	0.0347	0.118	0x1c	0x40	
2015-07-16 13:06:28	3.427	0.0347	0.118	0x1c	0x40	
2015-07-16 13:06:33	3.426	0.0348	0.119	0x1c	0x40	
2015-07-16 13:06:38	3.425	0.0347	0.118	0x1c	0x40	
2015-07-16 13:06:43	3.425	0.0347	0.118	0x1c	0x40	
2015-07-16 13:06:48	3.424	0.0347	0.118	0x1c	0x40	
2015-07-16 13:06:53	3.423	0.0347	0.118	0x1c	0x40	
2015-07-16 13:06:58	3.422	0.0347	0.118	0x1c	0x40	
2015-07-16 13:07:03	3.421	0.0347	0.118	0x1c	0x40	
2015-07-16 13:07:08	3.42	0.0348	0.119	0x1c	0x40	
2015-07-16 13:07:13	3.419	0.0347	0.118	0x1c	0x40	
2015-07-16 13:07:18	3.418	0.0347	0.118	0x1c	0x40	
2015-07-16 13:07:23	3.417	0.0347	0.118	0x1c	0x40	
2015-07-16 13:07:28	3.417	0.0348	0.118	0x1c	0x40	
2015-07-16 13:07:33	3.416	0.0348	0.118	0x1c	0x40	
2015-07-16 13:07:38	3.415	0.0348	0.118	0x1c	0x40	
2015-07-16 13:07:44	3.414	0.0348	0.118	0x1c	0x40	
2015-07-16 13:07:49	3.413	0.0348	0.118	0x1c	0x40	
2015-07-16 13:07:54	3.412	0.0348	0.118	0x1c	0x40	
2015-07-16 13:07:59	3.411	0.0347	0.118	0x1c	0x40	
2015-07-16 13:08:04	3.41	0.0348	0.118	0x1c	0x40	
2015-07-16 13:08:09	3.409	0.0348	0.118	0x1c	0x40	
2015-07-16 13:08:14	3.408	0.0347	0.118	0x1c	0x40	
2015-07-16 13:08:19	3.407	0.0347	0.118	0x1c	0x40	
2015-07-16 13:08:24	3.406	0.0348	0.118	0x1c	0x40	
2015-07-16 13:08:29	3.405	0.0347	0.118	0x1c	0x40	
2015-07-16 13:08:34	3.404	0.0347	0.118	0x1c	0x40	
2015-07-16 13:08:39	3.404	0.0347	0.118	0x1c	0x40	
2015-07-16 13:08:44	3.403	0.0347	0.118	0x1c	0x40	
2015-07-16 13:08:49	3.402	0.0348	0.118	0x1c	0x40	
2015-07-16 13:08:54	3.401	0.0347	0.118	0x1c	0x40	
2015-07-16 13:09:00	3.4	0.0347	0.117	0x1c	0x40	
2015-07-16 13:09:05	3.399	0.0348	0.118	0x1c	0x40	
2015-07-16 13:09:10	3.398	0.0347	0.117	0x1c	0x40	
2015-07-16 13:09:15	3.397	0.0348	0.118	0x1c	0x40	
2015-07-16 13:09:20	3.396	0.0347	0.117	0x1c	0x40	
2015-07-16 13:09:25	3.395	0.0348	0.118	0x1c	0x40	
2015-07-16 13:09:30	3.394	0.0347	0.117	0x1c	0x40	
2015-07-16 13:09:35	3.393	0.0348	0.118	0x1c	0x40	
2015-07-16 13:09:40	3.392	0.0348	0.118	0x1c	0x40	
2015-07-16 13:09:45	3.391	0.0347	0.117	0x1c	0x40	
2015-07-16 13:09:50	3.39	0.0348	0.117	0x1c	0x40	
2015-07-16 13:09:55	3.389	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:00	3.388	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:05	3.387	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:10	3.386	0.0348	0.117	0x1c	0x40	
2015-07-16 13:10:16	3.385	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:21	3.384	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:26	3.383	0.0348	0.117	0x1c	0x40	
2015-07-16 13:10:31	3.382	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:36	3.381	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:41	3.38	0.0348	0.117	0x1c	0x40	
2015-07-16 13:10:46	3.379	0.0348	0.117	0x1c	0x40	
2015-07-16 13:10:51	3.378	0.0347	0.117	0x1c	0x40	
2015-07-16 13:10:56	3.377	0.0348	0.117	0x1c	0x40	
2015-07-16 13:11:01	3.376	0.0347	0.117	0x1c	0x40	
2015-07-16 13:11:06	3.375	0.0347	0.117	0x1c	0x40	
2015-07-16 13:11:11	3.374	0.0347	0.117	0x1c	0x40	
2015-07-16 13:11:16	3.373	0.0347	0.117	0x1c	0x40	
2015-07-16 13:11:21	3.372	0.0348	0.117	0x1c	0x40	
2015-07-16 13:11:26	3.371	0.0347	0.116	0x1c	0x40	
2015-07-16 13:11:32	3.37	0.0347	0.116	0x1c	0x40	
2015-07-16 13:11:37	3.369	0.0347	0.116	0x1c	0x40	
2015-07-16 13:11:42	3.368	0.0347	0.116	0x1c	0x40	
2015-07-16 13:11:47	3.366	0.0348	0.117	0x1c	0x40	
2015-07-16 13:11:52	3.365	0.0348	0.117	0x1c	0x40	
2015-07-16 13:11:57	3.365	0.0347	0.116	0x1c	0x40	
2015-07-16 13:12:02	3.363	0.0348	0.117	0x1c	0x40	
2015-07-16 13:12:07	3.362	0.0347	0.116	0x1c	0x40	
2015-07-16 13:12:12	3.361	0.0348	0.116	0x1c	0x40	
2015-07-16 13:12:17	3.36	0.0347	0.116	0x1c	0x40	
2015-07-16 13:12:22	3.359	0.0348	0.116	0x1c	0x40	
2015-07-16 13:12:27	3.358	0.0347	0.116	0x1c	0x40	
2015-07-16 13:12:32	3.357	0.0347	0.116	0x1c	0x40	
2015-07-16 13:12:37	3.356	0.0348	0.116	0x1c	0x40	
2015-07-16 13:12:42	3.355	0.0348	0.116	0x1c	0x40	
2015-07-16 13:12:48	3.354	0.0347	0.116	0x1c	0x40	
2015-07-16 13:12:53	3.352	0.0347	0.116	0x1c	0x40	
2015-07-16 13:12:58	3.351	0.0348	0.116	0x1c	0x40	
2015-07-16 13:13:03	3.35	0.0347	0.116	0x1c	0x40	
2015-07-16 13:13:08	3.349	0.0347	0.116	0x1c	0x40	
2015-07-16 13:13:13	3.348	0.0347	0.116	0x1c	0x40	
2015-07-16 13:13:18	3.347	0.0347	0.116	0x1c	0x40	
2015-07-16 13:13:23	3.346	0.0348	0.116	0x1c	0x40	
2015-07-16 13:13:28	3.344	0.0348	0.116	0x1c	0x40	
2015-07-16 13:13:33	3.343	0.0348	0.116	0x1c	0x40	
2015-07-16 13:13:38	3.342	0.0347	0.115	0x1c	0x40	
2015-07-16 13:13:43	3.341	0.0347	0.115	0x1c	0x40	
2015-07-16 13:13:48	3.34	0.0347	0.115	0x1c	0x40	
2015-07-16 13:13:53	3.339	0.0348	0.116	0x1c	0x40	
2015-07-16 13:13:58	3.338	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:03	3.336	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:09	3.335	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:14	3.334	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:19	3.333	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:24	3.332	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:29	3.33	0.0348	0.115	0x1c	0x40	
2015-07-16 13:14:34	3.329	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:39	3.328	0.0348	0.115	0x1c	0x40	
2015-07-16 13:14:44	3.327	0.0347	0.115	0x1c	0x40	
2015-07-16 13:14:49	3.326	0.0348	0.115	0x1c	0x40	
2015-07-16 13:14:54	3.325	0.0348	0.115	0x1c	0x40	
2015-07-16 13:14:59	3.323	0.0347	0.115	0x1c	0x40	
2015-07-16 13:15:04	3.322	0.0348	0.115	0x1c	0x40	
2015-07-16 13:15:09	3.321	0.0347	0.115	0x1c	0x40	
2015-07-16 13:15:14	3.32	0.0348	0.115	0x1c	0x40	
2015-07-16 13:15:19	3.318	0.0347	0.115	0x1c	0x40	
2015-07-16 13:15:25	3.317	0.0347	0.115	0x1c	0x40	
2015-07-16 13:15:30	3.316	0.0347	0.115	0x1c	0x40	
2015-07-16 13:15:35	3.315	0.0347	0.115	0x1c	0x40	
2015-07-16 13:15:40	3.313	0.0347	0.114	0x1c	0x40	
2015-07-16 13:15:45	3.312	0.0347	0.114	0x1c	0x40	
2015-07-16 13:15:50	3.311	0.0347	0.114	0x1c	0x40	
2015-07-16 13:15:55	3.31	0.0348	0.115	0x1c	0x40	
2015-07-16 13:16:00	3.308	0.0348	0.115	0x1c	0x40	
2015-07-16 13:16:05	3.307	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:10	3.306	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:15	3.304	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:20	3.303	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:25	3.302	0.0348	0.114	0x1c	0x40	
2015-07-16 13:16:30	3.3	0.0348	0.114	0x1c	0x40	
2015-07-16 13:16:35	3.299	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:40	3.298	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:46	3.296	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:51	3.295	0.0347	0.114	0x1c	0x40	
2015-07-16 13:16:56	3.294	0.0347	0.114	0x1c	0x40	
2015-07-16 13:17:01	3.293	0.0347	0.114	0x1c	0x40	
2015-07-16 13:17:06	3.291	0.0348	0.114	0x1c	0x40	
2015-07-16 13:17:11	3.29	0.0347	0.114	0x1c	0x40	
2015-07-16 13:17:16	3.288	0.0347	0.114	0x1c	0x40	
2015-07-16 13:17:21	3.287	0.0348	0.114	0x1c	0x40	
2015-07-16 13:17:26	3.286	0.0348	0.114	0x1c	0x40	
2015-07-16 13:17:31	3.284	0.0347	0.113	0x1c	0x40	
2015-07-16 13:17:36	3.283	0.0348	0.114	0x1c	0x40	
2015-07-16 13:17:41	3.282	0.0347	0.113	0x1c	0x40	
2015-07-16 13:17:46	3.28	0.0347	0.113	0x1c	0x40	
2015-07-16 13:17:51	3.279	0.0347	0.113	0x1c	0x40	
2015-07-16 13:17:56	3.277	0.0347	0.113	0x1c	0x40	
2015-07-16 13:18:02	3.276	0.0348	0.114	0x1c	0x40	
2015-07-16 13:18:07	3.274	0.0348	0.113	0x1c	0x40	
2015-07-16 13:18:12	3.273	0.0347	0.113	0x1c	0x40	
2015-07-16 13:18:17	3.271	0.0348	0.113	0x1c	0x40	
2015-07-16 13:18:22	3.27	0.0347	0.113	0x1c	0x40	
2015-07-16 13:18:27	3.269	0.0348	0.113	0x1c	0x40	
2015-07-16 13:18:32	3.267	0.0348	0.113	0x1c	0x40	
2015-07-16 13:18:37	3.266	0.0348	0.113	0x1c	0x40	
2015-07-16 13:18:42	3.264	0.0347	0.113	0x1c	0x40	
2015-07-16 13:18:47	3.263	0.0347	0.113	0x1c	0x40	
2015-07-16 13:18:52	3.261	0.0348	0.113	0x1c	0x40	
2015-07-16 13:18:57	3.26	0.0347	0.113	0x1c	0x40	
2015-07-16 13:19:02	3.258	0.0348	0.113	0x1c	0x40	
2015-07-16 13:19:07	3.257	0.0347	0.113	0x1c	0x40	
2015-07-16 13:19:12	3.255	0.0347	0.112	0x1c	0x40	
2015-07-16 13:19:18	3.253	0.0347	0.112	0x1c	0x40	
2015-07-16 13:19:23	3.252	0.0347	0.112	0x1c	0x40	
2015-07-16 13:19:28	3.25	0.0347	0.112	0x1c	0x40	
2015-07-16 13:19:33	3.249	0.0347	0.112	0x1c	0x40	
2015-07-16 13:19:38	3.247	0.0348	0.112	0x1c	0x40	
2015-07-16 13:19:43	3.246	0.0348	0.112	0x1c	0x40	
2015-07-16 13:19:48	3.244	0.0348	0.112	0x1c	0x40	
2015-07-16 13:19:53	3.243	0.0348	0.112	0x1c	0x40	
2015-07-16 13:19:58	3.241	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:03	3.239	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:08	3.238	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:13	3.236	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:18	3.234	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:23	3.233	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:28	3.231	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:34	3.229	0.0348	0.112	0x1c	0x40	
2015-07-16 13:20:39	3.228	0.0347	0.112	0x1c	0x40	
2015-07-16 13:20:44	3.226	0.0347	0.111	0x1c	0x40	
2015-07-16 13:20:49	3.224	0.0348	0.112	0x1c	0x40	
2015-07-16 13:20:54	3.222	0.0347	0.111	0x1c	0x40	
2015-07-16 13:20:59	3.221	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:04	3.219	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:09	3.217	0.0348	0.111	0x1c	0x40	
2015-07-16 13:21:14	3.215	0.0348	0.111	0x1c	0x40	
2015-07-16 13:21:19	3.214	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:24	3.212	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:29	3.21	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:34	3.208	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:39	3.206	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:44	3.205	0.0347	0.111	0x1c	0x40	
2015-07-16 13:21:49	3.203	0.0348	0.111	0x1c	0x40	
2015-07-16 13:21:55	3.201	0.0348	0.111	0x1c	0x40	
2015-07-16 13:22:00	3.199	0.0347	0.111	0x1c	0x40	
2015-07-16 13:22:05	3.197	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:10	3.195	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:15	3.193	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:20	3.191	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:25	3.189	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:30	3.188	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:35	3.185	0.0348	0.11	0x1c	0x40	
2015-07-16 13:22:40	3.184	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:45	3.181	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:50	3.179	0.0347	0.11	0x1c	0x40	
2015-07-16 13:22:55	3.177	0.0348	0.11	0x1c	0x40	
2015-07-16 13:23:00	3.175	0.0348	0.11	0x1c	0x40	
2015-07-16 13:23:05	3.173	0.0347	0.11	0x1c	0x40	
2015-07-16 13:23:11	3.171	0.0348	0.11	0x1c	0x40	
2015-07-16 13:23:16	3.169	0.0347	0.109	0x1c	0x40	
2015-07-16 13:23:21	3.167	0.0348	0.11	0x1c	0x40	
2015-07-16 13:23:26	3.165	0.0347	0.109	0x1c	0x40	
2015-07-16 13:23:31	3.162	0.0347	0.109	0x1c	0x40	
2015-07-16 13:23:36	3.161	0.0347	0.109	0x1c	0x40	
2015-07-16 13:23:41	3.158	0.0347	0.109	0x1c	0x40	
2015-07-16 13:23:46	3.156	0.0347	0.109	0x1c	0x40	
2015-07-16 13:23:51	3.154	0.0347	0.109	0x1c	0x40	
2015-07-16 13:23:56	3.152	0.0347	0.109	0x1c	0x40	
